date,symbol,open,high,low,close,volume
2005-09-19,EGX:ADIB,1.29951608,1.29951608,1.26936157,1.28372086,121802.64808068
2005-09-20,EGX:ADIB,1.31243945,1.31243945,1.26361785,1.26792564,127095.38750557
2005-09-21,EGX:ADIB,1.26792564,1.33110667,1.26792564,1.30813166,148719.01370857
2005-09-22,EGX:ADIB,1.27797714,1.32823467,1.26361785,1.30813166,271601.10206669
2005-09-25,EGX:ADIB,1.35695326,1.37274848,1.35551733,1.36844069,686900.07951913
2005-09-26,EGX:ADIB,1.43592937,1.43592937,1.40721078,1.43162158,788374.42972974
2005-09-27,EGX:ADIB,1.50198212,1.50198212,1.42300601,1.49336655,3732732.33592655
2005-09-28,EGX:ADIB,1.56516302,1.56803487,1.50772584,1.54649593,404212.08118346
2005-09-29,EGX:ADIB,1.56516302,1.62260019,1.47039168,1.55080372,580460.30403228
2005-10-02,EGX:ADIB,1.62834391,1.62834391,1.52208513,1.60393311,422374.53436782
2005-10-03,EGX:ADIB,1.55223965,1.56516302,1.52495699,1.52926478,268822.41386863
2005-10-04,EGX:ADIB,1.45316052,1.47326354,1.45316052,1.46751982,137228.1978519
2005-10-05,EGX:ADIB,1.52926478,1.52926478,1.47900725,1.50916177,19360.28368578
2005-10-09,EGX:ADIB,1.50916177,1.5838301,1.50916177,1.57377859,188881.15616033
2005-10-10,EGX:ADIB,1.62260019,1.62977984,1.57952231,1.58957382,185218.02334784
2005-10-11,EGX:ADIB,1.57952231,1.57952231,1.55223965,1.5694708,37487.91621603
2005-10-12,EGX:ADIB,1.52352106,1.64701099,1.52352106,1.60106125,604298.52383675
2005-10-13,EGX:ADIB,1.57952231,1.58239417,1.53644443,1.55367558,426427.65850635
2005-10-16,EGX:ADIB,1.57808638,1.57808638,1.53931629,1.55511151,104663.92212719
2005-10-17,EGX:ADIB,1.56516302,1.6326517,1.56516302,1.62260019,833056.29308513
2005-10-18,EGX:ADIB,1.69439666,1.70301224,1.62260019,1.70157631,552255.57420228
2005-10-19,EGX:ADIB,1.78486021,1.78486021,1.61685647,1.6570625,206416.83757069
2005-10-20,EGX:ADIB,1.63695948,1.6570625,1.58095824,1.59962532,447856.28904633
2005-10-23,EGX:ADIB,1.65131878,1.65131878,1.55798337,1.57090673,191513.59761113
2005-10-24,EGX:ADIB,1.57234266,1.57952231,1.52782885,1.55223965,244092.78531891
2005-10-25,EGX:ADIB,1.51490549,1.54362408,1.50772584,1.51346956,140960.97197261
2005-10-26,EGX:ADIB,1.56085523,1.56085523,1.4861869,1.50054619,592891.27754995
2005-10-27,EGX:ADIB,1.49336655,1.53644443,1.49336655,1.50054619,498569.08969376
2005-10-30,EGX:ADIB,1.50054619,1.54218815,1.43592937,1.5105977,249984.43999451
2005-10-31,EGX:ADIB,1.54362408,1.58526603,1.52639292,1.57234266,358868.62539997
2005-11-01,EGX:ADIB,1.57952231,1.62116426,1.55798337,1.58957382,570216.06759279
2005-11-06,EGX:ADIB,1.5938816,1.62834391,1.55080372,1.57521452,302828.26467354
2005-11-07,EGX:ADIB,1.52926478,1.55080372,1.49767434,1.51634142,298977.10032885
2005-11-08,EGX:ADIB,1.56372709,1.56516302,1.49480248,1.52208513,155049.40862597
2005-11-09,EGX:ADIB,1.49623841,1.54936779,1.47182761,1.49767434,804176.04256537
2005-11-10,EGX:ADIB,1.56516302,1.56516302,1.50772584,1.52352106,239169.1448276
2005-11-13,EGX:ADIB,1.52208513,1.57090673,1.49336655,1.51203363,605942.05871079
2005-11-14,EGX:ADIB,1.49336655,1.50916177,1.49336655,1.49767434,502817.20949532
2005-11-15,EGX:ADIB,1.49336655,1.57234266,1.43880123,1.49911026,715473.90828271
2005-11-16,EGX:ADIB,1.54218815,1.54218815,1.49336655,1.49767434,192572.14549611
2005-11-17,EGX:ADIB,1.52208513,1.52208513,1.49336655,1.49767434,211354.40632364
2005-11-20,EGX:ADIB,1.54075222,1.54075222,1.48331504,1.50054619,350316.67275028
2005-11-21,EGX:ADIB,1.50772584,1.52208513,1.4861869,1.49911026,103041.27964561
2005-11-22,EGX:ADIB,1.49336655,1.50485398,1.47039168,1.48475097,314604.60989392
2005-11-23,EGX:ADIB,1.48331504,1.48905876,1.47039168,1.48331504,679044.53995167
2005-11-24,EGX:ADIB,1.48331504,1.49193062,1.48331504,1.48331504,133906.3074497
2005-11-27,EGX:ADIB,1.49336655,1.51490549,1.47326354,1.4861869,191235.03237824
2005-11-28,EGX:ADIB,1.47182761,1.54936779,1.47182761,1.51921328,125946.3059199
2005-11-29,EGX:ADIB,1.47900725,1.48044318,1.4517246,1.47039168,447333.97923467
2005-11-30,EGX:ADIB,1.44167309,1.44454495,1.40864671,1.43449344,118599.14790246
2005-12-01,EGX:ADIB,1.3641329,1.45890424,1.3641329,1.4273138,121001.77303612
2005-12-04,EGX:ADIB,1.46464796,1.4861869,1.40721078,1.44741681,174945.93038506
2005-12-05,EGX:ADIB,1.40721078,1.41726229,1.40721078,1.4129545,26463.69712445
2005-12-06,EGX:ADIB,1.45890424,1.46034017,1.40003114,1.41869822,77998.2652089
2005-12-07,EGX:ADIB,1.4861869,1.48905876,1.44023716,1.4861869,77998.2652089
2005-12-08,EGX:ADIB,1.50628991,1.50772584,1.4373653,1.46608389,224279.83312969
2005-12-11,EGX:ADIB,1.53213664,1.53931629,1.47900725,1.52782885,367699.14328255
2005-12-12,EGX:ADIB,1.60393311,1.60393311,1.57234266,1.5938816,475566.56558796
2005-12-13,EGX:ADIB,1.59962532,1.65131878,1.57952231,1.59531753,644760.12391386
2005-12-14,EGX:ADIB,1.5938816,1.67429365,1.54362408,1.63695948,286922.18987558
2005-12-15,EGX:ADIB,1.67285772,1.71880746,1.57952231,1.68721701,507065.32929687
2005-12-18,EGX:ADIB,1.72167932,1.75183383,1.65993435,1.70875595,275501.01532714
2005-12-19,EGX:ADIB,1.70875595,1.70875595,1.62403612,1.62834391,145097.66568101
2005-12-20,EGX:ADIB,1.54793186,1.61542054,1.54793186,1.55223965,390374.35323971
2005-12-21,EGX:ADIB,1.57952231,1.57952231,1.47900725,1.49193062,130918.69532697
2005-12-22,EGX:ADIB,1.47039168,1.56516302,1.47039168,1.5594193,167494.31040528
2005-12-25,EGX:ADIB,1.56372709,1.62260019,1.55080372,1.55367558,520645.38440021
2005-12-26,EGX:ADIB,1.56229116,1.61398461,1.5594193,1.57521452,177258.02181804
2005-12-27,EGX:ADIB,1.57952231,1.57952231,1.52208513,1.54936779,168183.75935668
2005-12-28,EGX:ADIB,1.56516302,1.61542054,1.53644443,1.57377859,278913.43943003
2005-12-29,EGX:ADIB,1.5594193,1.57952231,1.53070071,1.55511151,105388.1917327
2006-01-02,EGX:ADIB,1.55080372,1.6082409,1.54506,1.57521452,55155.91611201
2006-01-03,EGX:ADIB,1.57665045,1.57808638,1.52495699,1.54649593,146177.10595846
2006-01-04,EGX:ADIB,1.56516302,1.56516302,1.47039168,1.4861869,593483.22866984
2006-01-05,EGX:ADIB,1.47900725,1.51921328,1.46464796,1.47613539,463267.91055591
2006-01-08,EGX:ADIB,1.44310902,1.54649593,1.43592937,1.49193062,127360.02447681
2006-01-12,EGX:ADIB,1.48187911,1.52208513,1.4517246,1.47613539,149387.5702675
2006-01-15,EGX:ADIB,1.4517246,1.50772584,1.4517246,1.4861869,125507.5656781
2006-01-16,EGX:ADIB,1.45459645,1.5594193,1.45459645,1.51777735,316874.91654196
2006-01-17,EGX:ADIB,1.47326354,1.52064921,1.47326354,1.49193062,80122.32510967
2006-01-18,EGX:ADIB,1.47182761,1.50198212,1.46034017,1.47182761,91188.32898619
2006-01-19,EGX:ADIB,1.46464796,1.49336655,1.45028867,1.46751982,130661.02248655
2006-01-22,EGX:ADIB,1.50485398,1.50485398,1.40721078,1.43305751,293294.36957792
2006-01-23,EGX:ADIB,1.41582636,1.43592937,1.3641329,1.38567184,118167.37179148
2006-01-24,EGX:ADIB,1.31674723,1.43449344,1.31674723,1.33110667,65741.39496178
2006-01-25,EGX:ADIB,1.38710777,1.39715928,1.38567184,1.38997963,82107.10239401
2006-01-26,EGX:ADIB,1.38567184,1.45890424,1.38567184,1.43880123,150564.50837646
2006-01-29,EGX:ADIB,1.40003114,1.47326354,1.37274848,1.41439043,81271.40669534
2006-01-30,EGX:ADIB,1.36556883,1.44310902,1.3540814,1.38567184,100276.51970919
2006-02-01,EGX:ADIB,1.3784922,1.45459645,1.31674723,1.37274848,251899.57597062
2006-02-02,EGX:ADIB,1.3784922,1.44023716,1.32105502,1.37705627,124832.04498835
2006-02-05,EGX:ADIB,1.42874973,1.43162158,1.34402989,1.37705627,105193.19606968
2006-02-06,EGX:ADIB,1.33110667,1.43592937,1.33110667,1.39572335,262554.69612863
2006-02-07,EGX:ADIB,1.3641329,1.37705627,1.32679874,1.34546582,321185.71352092
2006-02-08,EGX:ADIB,1.36269697,1.36269697,1.27941307,1.29377236,916827.82274565
2006-02-09,EGX:ADIB,1.29233644,1.32823467,1.25069448,1.29520844,27327.2493464
2006-02-12,EGX:ADIB,1.35982512,1.35982512,1.35982512,1.35982512,94036.65849248
2006-02-13,EGX:ADIB,1.4273138,1.4273138,1.33685025,1.40864671,797964.03787195
2006-02-14,EGX:ADIB,1.41439043,1.41439043,1.33828617,1.34690175,108271.3418931
2006-02-15,EGX:ADIB,1.3784922,1.3784922,1.29951608,1.31818316,146831.73425575
2006-02-16,EGX:ADIB,1.38279999,1.38279999,1.25356634,1.26218192,309339.72699232
2006-02-19,EGX:ADIB,1.29233644,1.31674723,1.20043696,1.21192439,203714.75481166
2006-02-20,EGX:ADIB,1.18464173,1.25356634,1.1516155,1.17171837,572890.29382852
2006-02-21,EGX:ADIB,1.22053997,1.22053997,1.11428119,1.13582013,317042.0556817
2006-02-22,EGX:ADIB,1.12002491,1.1832058,1.12002491,1.1516155,81041.59037821
2006-02-23,EGX:ADIB,1.18751373,1.20905253,1.16453872,1.19469324,198784.15018953
2006-02-26,EGX:ADIB,1.22771961,1.22771961,1.18033394,1.19325731,45343.45578349
2006-02-27,EGX:ADIB,1.15017943,1.18033394,1.14156385,1.15735907,66347.27434332
2006-02-28,EGX:ADIB,1.1516155,1.17171837,1.1487435,1.16310279,72775.16709223
2006-03-01,EGX:ADIB,1.1487435,1.17459023,1.1487435,1.16741058,79739.29791445
2006-03-02,EGX:ADIB,1.15735907,1.15735907,1.1343842,1.14012792,149902.91594835
2006-03-05,EGX:ADIB,1.15017943,1.15592314,1.08412668,1.10566562,111809.12035079
2006-03-06,EGX:ADIB,1.11284526,1.1343842,1.09274225,1.1099734,30293.96907667
2006-03-07,EGX:ADIB,1.07838296,1.1343842,1.07838296,1.11140933,192432.86287966
2006-03-08,EGX:ADIB,1.13869199,1.16310279,1.1343842,1.15305129,77378.45756572
2006-03-09,EGX:ADIB,1.16310279,1.16310279,1.10853748,1.14587164,64056.07530281
2006-03-12,EGX:ADIB,1.09561411,1.11428119,1.09130632,1.09561411,106739.23311221
2006-03-13,EGX:ADIB,1.09848597,1.11284526,1.04104879,1.0755111,178330.49796466
2006-03-14,EGX:ADIB,1.07694703,1.07838296,1.02238171,1.03530508,120131.25668335
2006-03-15,EGX:ADIB,1.08699853,1.08699853,1.00658649,1.05397216,67176.00591116
2006-03-16,EGX:ADIB,1.03530508,1.09848597,1.02812543,1.08412668,163705.82323799
2006-03-19,EGX:ADIB,1.12720456,1.13725606,1.12720456,1.13725606,183365.56454913
2006-03-20,EGX:ADIB,1.13725606,1.17746209,1.13725606,1.1516155,36213.48027556
2006-03-21,EGX:ADIB,1.1343842,1.1487435,1.09417818,1.1243327,18942.43583645
2006-03-22,EGX:ADIB,1.16310279,1.18033394,1.10710155,1.1731543,236111.89139665
2006-03-23,EGX:ADIB,1.12146084,1.16310279,1.12146084,1.16023093,58373.34455187
2006-03-26,EGX:ADIB,1.15017943,1.1832058,1.1343842,1.14730757,51047.07892689
2006-03-27,EGX:ADIB,1.1343842,1.20330881,1.1243327,1.14156385,32035.00178223
2006-03-28,EGX:ADIB,1.1243327,1.12576863,1.08843446,1.10422969,43198.50349025
2006-03-29,EGX:ADIB,1.1487435,1.1487435,1.06258774,1.09417818,40196.96310587
2006-03-30,EGX:ADIB,1.05684402,1.13294827,1.05684402,1.06976738,128335.00279192
2006-04-02,EGX:ADIB,1.06402366,1.06976738,1.06402366,1.06833145,3133.85887
2006-04-03,EGX:ADIB,1.07120331,1.10422969,1.06258774,1.07263924,11839.02239778
2006-04-04,EGX:ADIB,1.06258774,1.08843446,1.04104879,1.0511003,99956.16969137
2006-04-05,EGX:ADIB,1.04104879,1.10279376,1.03961287,1.07981889,111321.63119323
2006-04-06,EGX:ADIB,1.07694703,1.13007642,1.07694703,1.11140933,156658.1228459
2006-04-09,EGX:ADIB,1.07694703,1.15305129,1.07694703,1.10566562,32069.82243634
2006-04-11,EGX:ADIB,1.08699853,1.15017943,1.05827995,1.09561411,228319.02900658
2006-04-12,EGX:ADIB,1.07838296,1.13007642,1.07694703,1.08269075,71939.47139356
2006-04-13,EGX:ADIB,1.04966437,1.11571712,1.04966437,1.06976738,2437.44578778
2006-04-16,EGX:ADIB,1.12002491,1.12002491,1.0266895,1.04248472,119615.9110025
2006-04-17,EGX:ADIB,1.01233021,1.02812543,1.01089428,1.016638,36714.89769476
2006-04-18,EGX:ADIB,1.00515056,1.02525357,0.96638047,0.97643197,117457.03044761
2006-04-19,EGX:ADIB,0.95489303,1.00515056,0.93479002,0.97930383,23016.45236745
2006-04-20,EGX:ADIB,1.00371463,1.02812543,0.97643197,1.00945835,110367.54527059
2006-04-26,EGX:ADIB,0.96350861,0.96925233,0.96063675,0.96350861,34806.72584947
2006-04-27,EGX:ADIB,0.96350861,1.00515056,0.96207268,0.98791941,47021.81131165
2006-04-30,EGX:ADIB,1.00515056,1.00515056,0.9778679,0.99653498,22354.85993934
2006-05-02,EGX:ADIB,0.97068826,1.03817694,0.97068826,1.01089428,52857.75294067
2006-05-03,EGX:ADIB,1.0266895,1.04104879,0.98361162,1.02094578,56214.46399698
2006-05-04,EGX:ADIB,0.99079127,1.00515056,0.97930383,0.9922272,44654.00683209
2006-05-07,EGX:ADIB,0.97930383,0.99079127,0.96207268,0.9678164,86215.93957912
2006-05-08,EGX:ADIB,0.93622595,0.97356011,0.92043073,0.92473852,365763.11491397
2006-05-09,EGX:ADIB,0.93191816,0.94053374,0.88596842,0.92186666,32954.26705076
2006-05-10,EGX:ADIB,0.92473852,0.92473852,0.89171214,0.91325108,66855.65589334
2006-05-11,EGX:ADIB,0.89745586,0.92617445,0.89745586,0.91612294,79342.34245759
2006-05-14,EGX:ADIB,0.94771339,0.94771339,0.9046355,0.92186666,75052.4378711
2006-05-15,EGX:ADIB,0.89745586,0.89745586,0.87591692,0.88022471,256266.08599616
2006-05-16,EGX:ADIB,0.88166063,0.91037922,0.88166063,0.88740435,61632.55777667
2006-05-17,EGX:ADIB,0.91037922,0.91037922,0.89601993,0.9046355,37606.30644
2006-05-18,EGX:ADIB,0.91181515,0.91181515,0.89745586,0.90176365,32557.31159389
2006-05-21,EGX:ADIB,0.90607143,0.90607143,0.86155762,0.88309656,70532.71696747
2006-05-22,EGX:ADIB,0.84145461,0.89745586,0.84001868,0.84289054,110680.93115759
2006-05-23,EGX:ADIB,0.80412045,0.80986417,0.80124859,0.80268452,108967.75497532
2006-05-24,EGX:ADIB,0.77540186,0.82996718,0.77253,0.78401744,100227.77079343
2006-05-25,EGX:ADIB,0.76822221,0.82278753,0.7481192,0.80555638,83472.07203516
2006-05-28,EGX:ADIB,0.8457624,0.8457624,0.78976115,0.81417195,27508.31674778
2006-05-29,EGX:ADIB,0.80268452,0.80268452,0.79837673,0.79981266,35029.57803578
2006-05-30,EGX:ADIB,0.83283904,0.83858275,0.80555638,0.83714682,91571.35618141
2006-05-31,EGX:ADIB,0.86442948,0.87735285,0.86442948,0.87160913,47272.52002125
2006-06-01,EGX:ADIB,0.91468701,0.91468701,0.86442948,0.894584,43936.7013574
2006-06-04,EGX:ADIB,0.85437798,0.89027621,0.85294205,0.88740435,98020.14132279
2006-06-05,EGX:ADIB,0.89027621,0.91181515,0.86873727,0.89027621,21226.67074614
2006-06-06,EGX:ADIB,0.88453249,0.88884028,0.87878878,0.88166063,24966.40899767
2006-06-07,EGX:ADIB,0.85581391,0.90176365,0.85581391,0.88309656,158301.65771995
2006-06-08,EGX:ADIB,0.9046355,0.92617445,0.90319958,0.9189948,78416.11305823
2006-06-11,EGX:ADIB,0.95489303,0.96494454,0.95489303,0.96494454,212482.59551684
2006-06-12,EGX:ADIB,1.01233021,1.01233021,0.94771339,0.9778679,191973.2302454
2006-06-13,EGX:ADIB,1.00945835,1.02094578,0.9290463,0.94053374,130995.30076601
2006-06-14,EGX:ADIB,0.89745586,0.89745586,0.894584,0.894584,170064.07467868
2006-06-15,EGX:ADIB,0.9189948,0.93622595,0.86299355,0.89745586,133425.78242297
2006-06-18,EGX:ADIB,0.93766188,0.94196967,0.93766188,0.94053374,26254.77319978
2006-06-19,EGX:ADIB,0.9189948,0.96207268,0.91468701,0.92473852,38442.00213867
2006-06-20,EGX:ADIB,0.91181515,0.91181515,0.88022471,0.89171214,77037.21515543
2006-06-21,EGX:ADIB,0.87591692,0.89027621,0.87591692,0.89027621,14032.72360678
2006-06-22,EGX:ADIB,0.87591692,0.92617445,0.87591692,0.90894329,84628.11775165
2006-06-25,EGX:ADIB,0.91755887,0.9189948,0.87591692,0.88596842,43874.02418
2006-06-26,EGX:ADIB,0.86442948,0.86442948,0.86155762,0.86299355,9053.37006889
2006-06-27,EGX:ADIB,0.89027621,0.89027621,0.86873727,0.87591692,10097.98969222
2006-06-28,EGX:ADIB,0.88884028,0.89027621,0.86299355,0.88166063,59229.93264301
2006-06-29,EGX:ADIB,0.89027621,0.89027621,0.87448099,0.87735285,13092.56594578
2006-07-02,EGX:ADIB,0.87735285,0.89745586,0.87735285,0.89027621,21937.01209
2006-07-03,EGX:ADIB,0.89314807,0.9046355,0.8457624,0.86155762,222155.77322891
2006-07-05,EGX:ADIB,0.90032772,0.9046355,0.90032772,0.90319958,86438.79176543
2006-07-06,EGX:ADIB,0.89027621,0.9290463,0.87591692,0.89601993,39786.07938736
2006-07-09,EGX:ADIB,0.87878878,0.93191816,0.87735285,0.90176365,86355.22219556
2006-07-10,EGX:ADIB,0.92617445,0.94627746,0.92617445,0.94484153,246425.76914436
2006-07-11,EGX:ADIB,0.99079127,0.99079127,0.99079127,0.99079127,83848.13509956
2006-07-12,EGX:ADIB,1.03961287,1.03961287,1.03961287,1.03961287,120653.56649501
2006-07-13,EGX:ADIB,1.09130632,1.09130632,1.09130632,1.09130632,34033.7073282
2006-07-16,EGX:ADIB,1.14587164,1.14587164,1.14587164,1.14587164,117004.36194417
2006-07-17,EGX:ADIB,1.20187288,1.20187288,1.20187288,1.20187288,67148.14938787
2006-07-18,EGX:ADIB,1.26074599,1.26074599,1.26074599,1.26074599,48609.63313912
2006-07-19,EGX:ADIB,1.32249095,1.32249095,1.32249095,1.32249095,58498.69890667
2006-07-20,EGX:ADIB,1.3885437,1.3885437,1.27079749,1.37992813,1054940.46521197
2006-07-24,EGX:ADIB,1.44885274,1.44885274,1.39285149,1.44023716,507824.41955649
2006-07-25,EGX:ADIB,1.43305751,1.43305751,1.36844069,1.38279999,138934.40990335
2006-07-26,EGX:ADIB,1.31387538,1.31387538,1.31387538,1.31387538,7841.61130582
2006-07-27,EGX:ADIB,1.24925855,1.24925855,1.24925855,1.24925855,148329.02238253
2006-07-30,EGX:ADIB,1.31100352,1.31100352,1.18751373,1.30238794,901471.91428264
2006-07-31,EGX:ADIB,1.36700491,1.36700491,1.24207891,1.35264547,732132.10920947
2006-08-01,EGX:ADIB,1.42013415,1.42013415,1.31674723,1.36556883,307856.36712719
2006-08-02,EGX:ADIB,1.30956759,1.3641329,1.29808015,1.31100352,163211.36994962
2006-08-03,EGX:ADIB,1.29233644,1.37562034,1.24925855,1.35120954,965729.9493793
2006-08-06,EGX:ADIB,1.39859521,1.41869822,1.34977361,1.41439043,337321.60463601
2006-08-07,EGX:ADIB,1.48475097,1.48475097,1.48187911,1.48475097,433356.96867447
2006-08-08,EGX:ADIB,1.55798337,1.55798337,1.45746831,1.53213664,1310008.72070671
2006-08-09,EGX:ADIB,1.49336655,1.49336655,1.45603238,1.45890424,163552.61235991
2006-08-10,EGX:ADIB,1.38710777,1.46895575,1.38710777,1.40290314,597633.85063988
2006-08-13,EGX:ADIB,1.40290314,1.47182761,1.38710777,1.45746831,310391.31074648
2006-08-14,EGX:ADIB,1.41439043,1.46321203,1.38567184,1.40721078,173246.68246444
2006-08-15,EGX:ADIB,1.42157008,1.46034017,1.3784922,1.42157008,323274.95276759
2006-08-16,EGX:ADIB,1.45028867,1.47039168,1.3540814,1.39859521,244218.13967371
2006-08-17,EGX:ADIB,1.42157008,1.42157008,1.33541432,1.34977361,164945.43852435
2006-08-20,EGX:ADIB,1.39859521,1.41726229,1.32392688,1.41008264,390255.96301573
2006-08-21,EGX:ADIB,1.47182761,1.47182761,1.36556883,1.4129545,124219.20147599
2006-08-22,EGX:ADIB,1.43592937,1.45746831,1.41151857,1.43305751,255444.31855914
2006-08-23,EGX:ADIB,1.43449344,1.43592937,1.38423591,1.42587787,257972.2980476
2006-08-24,EGX:ADIB,1.39141556,1.43592937,1.39141556,1.41869822,146455.67119135
2006-08-27,EGX:ADIB,1.44885274,1.44885274,1.38279999,1.41008264,110973.42465212
2006-08-28,EGX:ADIB,1.41439043,1.42157008,1.39428742,1.41008264,54389.86172156
2006-08-29,EGX:ADIB,1.40721078,1.43592937,1.3784922,1.40577486,270263.98894883
2006-08-30,EGX:ADIB,1.39285149,1.42444194,1.38423591,1.40290314,126029.87548977
2006-08-31,EGX:ADIB,1.43305751,1.43305751,1.3784922,1.38710777,397108.66774479
2006-09-03,EGX:ADIB,1.41726229,1.41869822,1.38136406,1.40003114,307076.3844751
2006-09-04,EGX:ADIB,1.42157008,1.46895575,1.42157008,1.46895575,355985.47523957
2006-09-05,EGX:ADIB,1.54218815,1.54218815,1.54218815,1.54218815,875196.2486904
2006-09-06,EGX:ADIB,1.6182924,1.6182924,1.6182924,1.6182924,506083.38685094
2006-09-07,EGX:ADIB,1.69726852,1.69870445,1.53788036,1.6182924,1220032.15048359
2006-09-10,EGX:ADIB,1.53788036,1.53788036,1.53788036,1.53788036,696.41308222
2006-09-11,EGX:ADIB,1.4617761,1.55223965,1.4617761,1.48044318,1504203.50868439
2006-09-12,EGX:ADIB,1.48187911,1.52208513,1.4517246,1.4861869,402812.2908882
2006-09-13,EGX:ADIB,1.44310902,1.5594193,1.44310902,1.54793186,722897.6717392
2006-09-14,EGX:ADIB,1.61542054,1.61542054,1.49480248,1.50916177,320976.78959625
2006-09-17,EGX:ADIB,1.48187911,1.53644443,1.43449344,1.44885274,996023.91845597
2006-09-18,EGX:ADIB,1.49193062,1.52064921,1.43592937,1.49480248,886102.077558
2006-09-19,EGX:ADIB,1.56516302,1.5694708,1.56516302,1.5694708,843509.45344928
2006-09-20,EGX:ADIB,1.64701099,1.64701099,1.64701099,1.64701099,440801.62452342
2006-09-21,EGX:ADIB,1.72885896,1.72885896,1.72885896,1.72885896,206096.48755286
2006-09-24,EGX:ADIB,1.81501473,1.81501473,1.81501473,1.81501473,323449.05603814
2006-09-25,EGX:ADIB,1.90547828,1.90547828,1.8379896,1.90547828,2997389.76240803
2006-09-26,EGX:ADIB,2.00024962,2.00024962,1.82650216,1.90260642,1424735.81187201
2006-09-27,EGX:ADIB,1.9945059,1.9945059,1.82506623,1.84373331,524552.26179147
2006-09-28,EGX:ADIB,1.81070694,1.93563279,1.78055242,1.89111898,1430460.32740787
2006-10-01,EGX:ADIB,1.9801466,1.98445439,1.91696571,1.97153103,858217.69774582
2006-10-02,EGX:ADIB,1.9801466,2.06917423,1.90260642,1.98589032,897746.10429276
2006-10-03,EGX:ADIB,1.93850465,1.93850465,1.8868112,1.90117049,467188.71620882
2006-10-04,EGX:ADIB,1.80639915,1.92414536,1.80639915,1.83511774,925741.91019809
2006-10-08,EGX:ADIB,1.79634764,1.87388783,1.79634764,1.8379896,635720.68210662
2006-10-09,EGX:ADIB,1.79634764,1.8379896,1.74609012,1.76188534,425438.7519296
2006-10-10,EGX:ADIB,1.68147329,1.77624463,1.67429365,1.6915248,444875.64105442
2006-10-11,EGX:ADIB,1.67429365,1.7748087,1.64126727,1.73603861,397610.08516399
2006-10-12,EGX:ADIB,1.79491172,1.82219437,1.75183383,1.81645066,673744.83639596
2006-10-15,EGX:ADIB,1.90691421,1.90691421,1.76619313,1.87532376,980897.8263101
2006-10-16,EGX:ADIB,1.88106748,1.93850465,1.82506623,1.88393934,491180.14689138
2006-10-17,EGX:ADIB,1.93850465,1.97440289,1.82506623,1.90404235,371564.23588888
2006-10-18,EGX:ADIB,1.82650216,1.95717173,1.82650216,1.89973456,490414.09250094
2006-10-19,EGX:ADIB,1.92414536,1.92414536,1.86670818,1.88968305,585885.36194279
2006-10-22,EGX:ADIB,1.90978607,1.97296696,1.8968627,1.94137651,589799.20346488
2006-10-29,EGX:ADIB,1.98301846,1.98301846,1.87388783,1.93994058,510770.24689429
2006-10-30,EGX:ADIB,1.8968627,1.93706872,1.86958004,1.89255491,636396.20279637
2006-10-31,EGX:ADIB,1.88393934,1.92270943,1.85234889,1.88106748,994289.84988123
2006-11-01,EGX:ADIB,1.91409385,1.91552978,1.8135788,1.87101597,639857.37581502
2006-11-02,EGX:ADIB,1.80927101,1.86527225,1.77768056,1.83224588,473414.64916389
2006-11-05,EGX:ADIB,1.79778357,1.79778357,1.74178233,1.76332127,1144485.25932411
2006-11-06,EGX:ADIB,1.73747454,1.74609012,1.67572958,1.69583259,486813.63686585
2006-11-07,EGX:ADIB,1.65131878,1.68721701,1.61685647,1.6326517,427005.6813646
2006-11-08,EGX:ADIB,1.60967683,1.71306374,1.60967683,1.70301224,523382.28781334
2006-11-09,EGX:ADIB,1.78773207,1.78773207,1.78773207,1.78773207,144791.24392484
2006-11-12,EGX:ADIB,1.87675969,1.87675969,1.87675969,1.87675969,13231.84856222
2006-11-13,EGX:ADIB,1.9700951,1.9700951,1.9700951,1.9700951,146239.78313586
2006-11-14,EGX:ADIB,2.0677383,2.0677383,2.0677383,2.0677383,351110.58366401
2006-11-16,EGX:ADIB,2.17112521,2.17112521,2.17112521,2.17112521,883581.06220035
2006-11-19,EGX:ADIB,2.27881991,2.27881991,2.10363653,2.25297319,4207825.34061859
2006-11-20,EGX:ADIB,2.34343674,2.36497553,2.22569053,2.30035885,811460.52340541
2006-11-21,EGX:ADIB,2.27020434,2.29461514,2.1854845,2.22138274,750029.92542259
2006-11-22,EGX:ADIB,2.18979229,2.22138274,2.13235512,2.16538149,937908.24674452
2006-11-23,EGX:ADIB,2.16825335,2.2730762,2.11512397,2.22999832,1713600.99424699
2006-11-26,EGX:ADIB,2.34056473,2.34056473,2.297487,2.34056473,982290.65247454
2006-11-27,EGX:ADIB,2.4568753,2.4568753,2.36928346,2.43820807,1821217.7078428
2006-11-28,EGX:ADIB,2.47410631,2.5401592,2.32189779,2.4295925,1372386.44048136
2006-11-29,EGX:ADIB,2.35492417,2.41092556,2.30897443,2.32046187,1589263.40254702
2006-11-30,EGX:ADIB,2.3980022,2.43533607,2.297487,2.41954099,1377386.68641171
2006-12-03,EGX:ADIB,2.5401592,2.5401592,2.39943784,2.53585127,1724527.71550706
2006-12-04,EGX:ADIB,2.5401592,2.5401592,2.40948963,2.44395179,994115.74661068
2006-12-05,EGX:ADIB,2.33482116,2.49851711,2.33338523,2.40230984,650421.96227233
2006-12-06,EGX:ADIB,2.46979866,2.47697817,2.40374577,2.44395179,487245.41297683
