date,symbol,open,high,low,close,volume
2017-11-21,EGX:MFPC,6.68761165,6.85458257,6.68761165,6.79386583,435998.20621199
2017-11-22,EGX:MFPC,6.79386583,7.2963755,6.79386583,7.1341984,1124179.91783718
2017-11-23,EGX:MFPC,7.1341984,7.42180317,7.1341984,7.34191293,855874.29225858
2017-11-26,EGX:MFPC,7.34191293,7.42899297,7.11901909,7.34670611,359518.27281869
2017-11-27,EGX:MFPC,7.34670611,7.3499018,7.19012132,7.23965351,374651.53623481
2017-11-28,EGX:MFPC,7.23965351,7.66946275,7.23246307,7.52805727,1439099.49954617
2017-11-29,EGX:MFPC,7.52805727,7.54962739,7.34191293,7.39943399,538513.86161151
2017-12-03,EGX:MFPC,7.39943399,7.42979204,7.29397887,7.38105891,1182722.74082907
2017-12-04,EGX:MFPC,7.38105891,7.38984692,7.19012132,7.30116867,2483807.87939415
2017-12-05,EGX:MFPC,7.30116867,7.30116867,7.07028597,7.15177377,289071.61731338
2017-12-06,EGX:MFPC,7.15177377,7.19171889,7.07028597,7.16535551,759467.01779129
2017-12-07,EGX:MFPC,7.16535551,7.16535551,7.04552016,7.05830227,159518.86598431
2017-12-10,EGX:MFPC,7.05830227,7.14937714,7.03193842,7.09105759,282600.23833395
2017-12-11,EGX:MFPC,7.09105759,7.23006644,7.03753065,7.11662247,1043068.63004855
2017-12-12,EGX:MFPC,7.11662247,7.19012132,7.07428072,7.16455645,626947.69621439
2017-12-13,EGX:MFPC,7.16455645,7.49130728,7.16455645,7.3499018,1271970.19174465
2017-12-14,EGX:MFPC,7.3499018,7.73337518,7.27800043,7.61913214,2729845.452353
2017-12-17,EGX:MFPC,7.61913214,7.84522103,7.61913214,7.76612985,1286940.73189823
2017-12-18,EGX:MFPC,7.76612985,7.90993252,7.66946275,7.82604753,950015.95822437
2017-12-19,EGX:MFPC,7.82604753,7.86918834,7.67026181,7.76612985,787918.55438751
2017-12-20,EGX:MFPC,7.76612985,7.76612985,7.59756137,7.67665255,895015.49548621
2017-12-21,EGX:MFPC,7.67665255,7.74935298,7.54163853,7.66227294,284815.77813928
2017-12-24,EGX:MFPC,7.66227294,7.66227294,7.44017753,7.52166597,148190.82347679
2017-12-25,EGX:MFPC,7.52166597,7.59117007,7.42979204,7.54882833,144448.1884384
2017-12-26,EGX:MFPC,7.54882833,7.66946275,7.54882833,7.60235527,252446.36606808
2017-12-27,EGX:MFPC,7.60235527,7.66946275,7.47532947,7.64070218,207835.15778433
2017-12-28,EGX:MFPC,7.64070218,7.74935298,7.50968227,7.64309881,260682.66658736
2017-12-31,EGX:MFPC,7.64309881,7.66546799,7.47932422,7.52805727,135510.9261728
2018-01-02,EGX:MFPC,7.52805727,7.54962739,7.45216122,7.50089427,150105.95110514
2018-01-03,EGX:MFPC,7.50089427,7.54962739,7.31075574,7.43538435,214844.77524755
2018-01-04,EGX:MFPC,7.43538435,7.43538435,7.23805531,7.30196782,77080.75774728
2018-01-08,EGX:MFPC,7.30196782,7.58957251,7.30196782,7.4657424,1015505.81280926
2018-01-09,EGX:MFPC,7.4657424,7.58957251,7.44337322,7.57199658,211027.0371649
2018-01-10,EGX:MFPC,7.57199658,8.06891393,7.46973715,7.91792146,4299586.69736984
2018-01-11,EGX:MFPC,7.91792146,8.22949331,7.91792146,8.1599888,4105583.01690132
2018-01-14,EGX:MFPC,8.1599888,8.2286944,8.03056662,8.17516795,591373.88758858
2018-01-15,EGX:MFPC,8.17516795,8.17516795,7.98902369,8.02257759,705743.30680536
2018-01-16,EGX:MFPC,8.02257759,8.38847488,7.92511126,8.25905269,948689.13777597
2018-01-17,EGX:MFPC,8.25905269,8.54825535,8.14960307,8.41563756,4244623.78615381
2018-01-18,EGX:MFPC,8.41563756,8.58820047,8.40844744,8.47076182,503891.35821284
2018-01-21,EGX:MFPC,8.47076182,8.54825535,8.2286944,8.31976928,368543.15530258
2018-01-22,EGX:MFPC,8.31976928,8.34852976,8.06891393,8.21191746,220615.19248066
2018-01-23,EGX:MFPC,8.21191746,8.2286944,8.11045685,8.18475477,274301.35194446
2018-01-24,EGX:MFPC,8.18475477,8.2286944,8.06891393,8.16638002,255913.62327756
2018-01-28,EGX:MFPC,8.16638002,8.51629926,8.14880417,8.41643646,464887.84389967
2018-01-29,EGX:MFPC,8.41643646,8.90776142,8.38847488,8.70963363,2308717.64890226
2018-01-30,EGX:MFPC,8.70963363,9.10748701,8.70963363,8.97566812,908721.8010616
2018-01-31,EGX:MFPC,8.97566812,8.97566812,8.39087159,8.59299389,3332134.31570573
2018-02-01,EGX:MFPC,8.59299389,8.59299389,8.4300178,8.50671243,194429.26438593
2018-02-04,EGX:MFPC,8.50671243,8.50671243,8.15759209,8.31417696,257991.47416844
2018-02-05,EGX:MFPC,8.31417696,8.54825535,8.31417696,8.45797938,777241.40493015
2018-02-06,EGX:MFPC,8.45797938,8.45797938,7.92111715,8.2606505,1262857.68904247
2018-02-07,EGX:MFPC,8.2606505,8.50831023,8.2286944,8.33175281,468492.79002361
2018-02-08,EGX:MFPC,8.33175281,8.33175281,7.9898226,8.09527771,854985.57290163
2018-02-11,EGX:MFPC,8.09527771,8.14800527,7.99381711,8.03056662,473624.8313806
2018-02-12,EGX:MFPC,8.03056662,8.30858464,8.02976771,8.12004368,505418.4534459
2018-02-13,EGX:MFPC,8.12004368,8.30858464,8.06971283,8.20792294,1136922.40101138
2018-02-14,EGX:MFPC,8.20792294,8.41643646,8.12963051,8.37808915,872734.92569242
2018-02-15,EGX:MFPC,8.37808915,8.54825535,8.35332317,8.50511462,377993.62170388
2018-02-18,EGX:MFPC,8.50511462,8.78792606,8.47315853,8.69045997,1356473.63369852
2018-02-19,EGX:MFPC,8.69045997,8.98525495,8.69045997,8.91495154,2603071.51366114
2018-02-20,EGX:MFPC,8.91495154,9.26806639,8.91495154,9.15622006,2783018.4076811
2018-02-21,EGX:MFPC,9.15622006,9.15622006,8.71282924,8.88059874,1200659.85123048
2018-02-22,EGX:MFPC,8.88059874,9.06674299,8.80869753,8.94131532,314819.44431665
2018-02-25,EGX:MFPC,8.94131532,9.02759677,8.88778886,8.94690763,898032.1344302
2018-02-26,EGX:MFPC,8.94690763,9.10668811,8.82787118,8.90935922,259268.22592067
2018-02-27,EGX:MFPC,8.90935922,9.05875397,8.78872497,8.97327141,481836.0975518
2018-02-28,EGX:MFPC,8.97327141,8.97327141,8.82787118,8.83665911,51783.5490095
2018-03-01,EGX:MFPC,8.83665911,9.02759677,8.82867008,8.9013702,188771.50171919
2018-03-04,EGX:MFPC,8.9013702,9.1050903,8.78792606,8.8670174,116710.13076253
2018-03-05,EGX:MFPC,8.8670174,8.8678163,8.78792606,8.81668655,270583.75125415
2018-03-06,EGX:MFPC,8.81668655,9.02759677,8.7000468,8.91575044,542494.32295669
2018-03-07,EGX:MFPC,8.91575044,9.18737725,8.78872497,9.06754189,1312876.31651213
2018-03-08,EGX:MFPC,9.06754189,9.33117967,8.91974495,9.24330041,1209922.56002115
2018-03-11,EGX:MFPC,9.24330041,9.26566968,9.02759677,9.12506286,235085.04567258
2018-03-12,EGX:MFPC,9.12506286,9.3072126,9.10668811,9.23051798,816094.71315483
2018-03-13,EGX:MFPC,9.23051798,9.46699308,9.10748701,9.33437528,1011199.904939
2018-03-14,EGX:MFPC,9.33437528,9.33437528,9.01561324,9.10828591,580095.91377722
2018-03-15,EGX:MFPC,9.10828591,9.17938822,8.94770654,9.11228043,219651.37007947
2018-03-18,EGX:MFPC,9.11228043,9.18737725,8.79671399,8.99883629,204017.41970169
2018-03-19,EGX:MFPC,8.99883629,8.99883629,8.55145096,8.72321497,1073961.01558286
2018-03-20,EGX:MFPC,8.72321497,8.72321497,8.18874929,8.45957719,816845.74359732
2018-03-21,EGX:MFPC,8.45957719,8.66809071,8.23748233,8.4955278,565801.30102188
2018-03-22,EGX:MFPC,8.4955278,8.54026633,8.2286944,8.30299233,334208.54690687
2018-03-25,EGX:MFPC,8.30299233,8.70803583,8.20472733,8.50511462,944721.19360483
2018-03-26,EGX:MFPC,8.50511462,8.64811815,8.10885905,8.23348782,812427.18116068
2018-03-27,EGX:MFPC,8.23348782,8.23348782,7.99861052,8.12883161,905830.33385803
2018-03-28,EGX:MFPC,8.12883161,8.37649134,7.98902369,8.00819735,2089279.0707815
2018-03-29,EGX:MFPC,8.00819735,8.38847488,7.99861052,8.21191746,590359.99649122
2018-04-01,EGX:MFPC,8.21191746,8.35492098,8.14880417,8.24627026,815982.05858846
2018-04-02,EGX:MFPC,8.24627026,8.61216754,8.17357014,8.40285512,308848.75229888
2018-04-03,EGX:MFPC,8.40285512,8.54186413,8.2606505,8.38288256,331279.52818117
2018-04-04,EGX:MFPC,8.38288256,8.46037609,8.11125576,8.29740001,115984.13466813
2018-04-05,EGX:MFPC,8.29740001,8.29740001,8.06891393,8.16797782,1645970.83492931
2018-04-10,EGX:MFPC,8.16797782,8.30858464,8.06971283,8.19673831,197107.9396308
2018-04-11,EGX:MFPC,8.19673831,8.20472733,8.06891393,8.11045685,202452.77294651
2018-04-12,EGX:MFPC,8.11045685,8.21111855,7.99701272,8.03376223,87682.8041604
2018-04-15,EGX:MFPC,8.03376223,8.14880417,7.9906215,8.03536003,91513.05941708
2018-04-16,EGX:MFPC,8.03536003,8.2286944,8.03536003,8.17516795,53110.3694579
2018-04-17,EGX:MFPC,8.17516795,8.30858464,8.11045685,8.21830867,378193.89648854
2018-04-18,EGX:MFPC,8.21830867,8.30858464,8.14880417,8.21351526,884238.20863652
2018-04-19,EGX:MFPC,8.21351526,8.30858464,8.14880417,8.28222086,398722.06191653
2018-04-22,EGX:MFPC,8.28222086,8.62814559,8.28222086,8.46596841,676140.19019731
2018-04-23,EGX:MFPC,8.46596841,8.60977084,8.39326829,8.48913658,140242.41796047
2018-04-24,EGX:MFPC,8.48913658,8.48913658,8.22949331,8.33175281,280284.56113628
2018-04-26,EGX:MFPC,8.33175281,8.33175281,8.14880417,8.21990648,238201.8220089
2018-04-29,EGX:MFPC,8.21990648,8.40844744,8.15679319,8.38288256,354811.8153791
2018-04-30,EGX:MFPC,8.38288256,8.38847488,8.30858464,8.34932866,70271.41506873
2018-05-02,EGX:MFPC,8.34932866,8.54585865,8.22949331,8.31257915,125459.63541751
2018-05-03,EGX:MFPC,8.31257915,8.31257915,8.06891393,8.15679319,202602.979035
2018-05-06,EGX:MFPC,8.15679319,8.2278955,8.06891393,8.12164149,111891.01875657
2018-05-07,EGX:MFPC,8.12164149,8.18874929,7.90913346,7.98662707,143546.95190741
2018-05-08,EGX:MFPC,7.98662707,8.06891393,7.82924322,7.88995996,176830.11768365
2018-05-09,EGX:MFPC,7.88995996,8.2286944,7.75015205,7.97464345,159994.51859789
2018-05-10,EGX:MFPC,7.97464345,7.97464345,7.67026181,7.7741188,202039.70620314
2018-05-13,EGX:MFPC,7.7741188,7.7741188,7.63750649,7.74535823,68794.38853184
2018-05-14,EGX:MFPC,7.74535823,8.07770186,7.50968227,7.75973847,314331.27452904
2018-05-15,EGX:MFPC,7.75973847,8.70803583,7.75973847,8.26784062,730176.83053428
2018-05-16,EGX:MFPC,8.26784062,8.46037609,8.2286944,8.31018245,233708.15652802
2018-05-17,EGX:MFPC,8.31018245,8.37888805,8.2286944,8.31817147,85054.19761169
2018-05-20,EGX:MFPC,8.31817147,8.66729181,8.14880417,8.42442549,833005.41528484
2018-05-21,EGX:MFPC,8.42442549,8.91575044,8.42442549,8.73759521,1623089.44078152
2018-05-22,EGX:MFPC,8.73759521,9.18737725,8.70803583,8.90776142,1967887.51692746
2018-05-23,EGX:MFPC,8.90776142,9.08351994,8.8670174,8.94051642,673862.06452177
2018-05-24,EGX:MFPC,8.94051642,8.94770654,8.54825535,8.77194802,908796.90410585
2018-05-27,EGX:MFPC,8.77194802,8.77194802,8.51789706,8.72960619,459943.56015329
2018-05-28,EGX:MFPC,8.72960619,8.78792606,8.62814559,8.72401387,736009.8336376
2018-05-29,EGX:MFPC,8.72401387,8.78792606,8.45718048,8.77993704,726959.91680563
2018-05-30,EGX:MFPC,8.77993704,8.78393155,8.48434316,8.72161717,478907.0788261
2018-05-31,EGX:MFPC,8.72161717,8.78792606,8.31737257,8.65211266,4419864.22273419
2018-06-03,EGX:MFPC,8.65211266,8.65211266,8.55145096,8.65211266,1439.47501477
2018-06-04,EGX:MFPC,8.65211266,8.78792606,8.50910914,8.61855876,439415.3947253
2018-06-05,EGX:MFPC,8.61855876,8.70803583,8.34932866,8.67128632,348503.15966221
2018-06-06,EGX:MFPC,8.67128632,8.67128632,8.10885905,8.20312953,60933.60323381
2018-06-07,EGX:MFPC,8.20312953,8.62814559,8.14880417,8.47954975,311264.56688888
2018-06-10,EGX:MFPC,8.47954975,8.47954975,8.16877673,8.47954975,1251.71740415
2018-06-11,EGX:MFPC,8.47954975,8.47954975,8.15279868,8.18795038,17473.97496187
2018-06-12,EGX:MFPC,8.18795038,8.26464501,7.98902369,8.07290844,83276.75889781
2018-06-13,EGX:MFPC,8.07290844,8.18874929,8.07290844,8.07290844,2253.09132746
2018-06-14,EGX:MFPC,8.07290844,8.14880417,7.98902369,8.05373479,85179.36935211
2018-06-19,EGX:MFPC,8.05373479,8.14880417,7.98902369,8.08009856,163311.56971887
2018-06-20,EGX:MFPC,8.08009856,8.14880417,8.06891393,8.09847332,68068.39243744
2018-06-21,EGX:MFPC,8.09847332,8.30858464,8.07770186,8.28861208,142357.82037348
2018-06-24,EGX:MFPC,8.28861208,8.28861208,8.14880417,8.14880417,28814.53464343
2018-06-25,EGX:MFPC,8.14880417,8.62574888,8.14880417,8.4627728,694102.3349468
2018-06-26,EGX:MFPC,8.4627728,8.4627728,8.07290844,8.29180769,206983.98994951
2018-06-27,EGX:MFPC,8.29180769,8.29180769,8.06891393,8.21671087,296544.37021613
2018-06-28,EGX:MFPC,8.21671087,8.21671087,7.42979204,7.83723208,605743.60338817
2018-07-02,EGX:MFPC,7.83723208,8.30858464,7.83723208,8.28541647,86418.56958221
2018-07-03,EGX:MFPC,8.28541647,8.38847488,8.07290844,8.31577476,554448.22416628
2018-07-04,EGX:MFPC,8.31577476,8.31577476,8.00100723,8.07051174,47903.22505665
2018-07-05,EGX:MFPC,8.07051174,8.14880417,7.9914204,8.14800527,369757.3211846
2018-07-08,EGX:MFPC,8.14800527,8.14800527,7.90194366,7.97464345,39679.44171141
2018-07-09,EGX:MFPC,7.97464345,8.18874929,7.91073102,8.10885905,42996.4928324
2018-07-10,EGX:MFPC,8.10885905,8.10885905,7.98902369,8.05613149,351532.31578024
2018-07-11,EGX:MFPC,8.05613149,8.06891393,7.75734185,7.98343138,255387.90196782
2018-07-12,EGX:MFPC,7.98343138,7.98822463,7.78130924,7.95067614,23269.42654307
2018-07-15,EGX:MFPC,7.95067614,7.98902369,7.79329285,7.95387183,123632.12800746
2018-07-16,EGX:MFPC,7.95387183,7.95387183,7.68544055,7.74376067,54249.43229567
2018-07-17,EGX:MFPC,7.74376067,7.90513871,7.58957251,7.65667999,62761.11064386
2018-07-18,EGX:MFPC,7.65667999,7.65667999,7.52965483,7.58238271,156702.50182498
2018-07-19,EGX:MFPC,7.58238271,7.58238271,7.50968227,7.52965483,37902.00299753
2018-07-22,EGX:MFPC,7.52965483,7.52965483,7.29397887,7.37626574,11666.00620664
2018-07-24,EGX:MFPC,7.37626574,7.59037157,7.21009388,7.44576984,212666.78696433
2018-07-25,EGX:MFPC,7.44576984,7.44576984,7.19012132,7.19251795,58667.9947323
2018-07-26,EGX:MFPC,7.19251795,7.3499018,6.96722748,7.24444669,11603.42033643
2018-07-29,EGX:MFPC,7.24444669,7.65907726,7.19012132,7.50888321,71548.16682096
2018-07-30,EGX:MFPC,7.50888321,7.50968227,7.42979204,7.49210634,102014.96843786
2018-07-31,EGX:MFPC,7.49210634,7.74136412,7.23805531,7.52645914,113305.45942326
2018-08-01,EGX:MFPC,7.52645914,7.52645914,7.44656891,7.52645914,1439.47501477
2018-08-02,EGX:MFPC,7.52645914,7.66147388,7.41141704,7.4313896,7773.16507974
2018-08-05,EGX:MFPC,7.4313896,7.4313896,7.38984692,7.4313896,3680.04916819
2018-08-06,EGX:MFPC,7.4313896,7.4313896,7.23006644,7.30276688,28852.08616556
2018-08-07,EGX:MFPC,7.30276688,7.30276688,7.22287664,7.26441925,260207.01397378
2018-08-08,EGX:MFPC,7.26441925,7.42899297,7.19092039,7.29078318,192126.1043623
2018-08-09,EGX:MFPC,7.29078318,7.32513598,7.13819251,7.19811019,320715.03329018
2018-08-12,EGX:MFPC,7.19811019,7.19811019,7.03912886,7.05510666,14482.37036596
2018-08-13,EGX:MFPC,7.05510666,7.19012132,7.00637354,7.06788934,54337.05251396
2018-08-14,EGX:MFPC,7.06788934,7.11023109,6.89053294,6.94246175,64976.6504492
2018-08-15,EGX:MFPC,6.94246175,7.11023109,6.9105055,7.03034085,192101.07001422
2018-08-16,EGX:MFPC,7.03034085,7.19012132,7.03034085,7.1605617,31380.55532193
2018-08-19,EGX:MFPC,7.1605617,7.1605617,6.95045061,7.0686884,17674.24974654
2018-08-26,EGX:MFPC,7.0686884,7.0686884,6.95045061,6.95284724,30178.90661395
2018-08-27,EGX:MFPC,6.95284724,6.9536463,6.92328825,6.94885305,13518.54796477
2018-08-28,EGX:MFPC,6.94885305,6.99039573,6.87934838,6.92488574,587230.70298085
2018-08-29,EGX:MFPC,6.92488574,7.18852376,6.92488574,7.03912886,113017.5644203
2018-08-30,EGX:MFPC,7.03912886,7.57918702,7.03912886,7.3315268,146964.14042073
2018-09-02,EGX:MFPC,7.3315268,7.3315268,7.19012132,7.24524575,37889.48582349
2018-09-03,EGX:MFPC,7.24524575,7.46973715,7.19171889,7.38745029,67617.77417194
2018-09-04,EGX:MFPC,7.38745029,7.61673487,7.38745029,7.52006776,491561.94178201
2018-09-05,EGX:MFPC,7.52006776,7.52006776,7.31155425,7.40902041,86681.43023708
2018-09-06,EGX:MFPC,7.40902041,7.50968227,7.39144448,7.50329089,44999.24067903
2018-09-09,EGX:MFPC,7.50329089,7.57758881,7.42979204,7.45375935,84052.82368838
2018-09-10,EGX:MFPC,7.45375935,7.58957251,7.28279432,7.46973715,110226.23460906
2018-09-13,EGX:MFPC,7.31395143,7.31395143,7.20689819,7.26282176,16397.49799431
2018-09-16,EGX:MFPC,7.26282176,7.26282176,6.95045061,7.01356398,18562.96910348
2018-09-17,EGX:MFPC,7.01356398,7.10064402,6.40799583,6.82422388,89860.79244361
2018-09-18,EGX:MFPC,6.82422388,7.03034085,6.82422388,6.92888049,78357.50949951
2018-09-19,EGX:MFPC,6.92888049,6.92888049,6.24022649,6.45592989,270583.75125415
2018-09-20,EGX:MFPC,6.45592989,6.79067014,6.39121896,6.5486028,162898.50297551
2018-09-23,EGX:MFPC,6.5486028,6.83061526,6.39121896,6.76830095,33858.95578214
2018-09-24,EGX:MFPC,6.76830095,6.87056038,6.61491186,6.76830095,40117.54280287
2018-09-25,EGX:MFPC,6.76830095,6.79067014,6.76830095,6.76830095,3579.91177586
2018-09-26,EGX:MFPC,6.76830095,6.97042317,6.75072502,6.78587689,81048.70191843
2018-09-27,EGX:MFPC,6.78587689,6.95045061,6.63088967,6.80185469,17348.80322146
2018-09-30,EGX:MFPC,6.80185469,6.95045061,6.79067014,6.93367374,70621.89594189
2018-10-01,EGX:MFPC,6.93367374,7.07028597,6.75072502,6.99279236,106032.98130517
2018-10-02,EGX:MFPC,6.99279236,7.19012132,6.99279236,7.17973583,124570.91606057
2018-10-03,EGX:MFPC,7.17973583,7.2692125,6.99279236,7.17973583,4005.49569327
2018-10-04,EGX:MFPC,7.17973583,7.19012132,6.88254407,7.15097527,44435.96784717
2018-10-08,EGX:MFPC,7.15097527,7.18932226,6.6956006,6.80744701,44010.38392976
2018-10-09,EGX:MFPC,6.80744701,7.11023109,6.73954047,6.95284724,69032.21483863
2018-10-10,EGX:MFPC,6.95284724,7.20609913,6.7107799,7.07987304,419513.08799939
2018-10-11,EGX:MFPC,7.07987304,7.11023109,6.71317653,6.97441792,116710.13076253
2018-10-14,EGX:MFPC,6.97441792,7.09425328,6.83381095,6.97042317,144435.67126436
2018-10-15,EGX:MFPC,6.97042317,7.03034085,6.81543595,6.95923862,137939.25793684
2018-10-16,EGX:MFPC,6.95923862,6.95923862,6.83141432,6.95923862,813.61631269
2018-10-17,EGX:MFPC,6.95923862,7.07028597,6.94965155,7.0255476,104430.78302787
2018-10-18,EGX:MFPC,7.0255476,7.03034085,6.81463745,6.97521643,66315.98807163
2018-10-21,EGX:MFPC,6.97521643,7.10943203,6.8106427,6.98959667,32632.27272608
2018-10-22,EGX:MFPC,6.98959667,7.10783446,6.83860412,6.91210306,40580.6782424
2018-10-23,EGX:MFPC,6.91210306,7.08147052,6.83940326,6.9264833,30466.8016169
2018-10-24,EGX:MFPC,6.9264833,7.03034085,6.75951303,6.79706152,27963.36680861
2018-10-25,EGX:MFPC,6.79706152,6.86177237,6.71157897,6.78028465,22055.26066105
2018-10-28,EGX:MFPC,6.78028465,6.87056038,6.7107799,6.78028465,1276.75175223
2018-10-29,EGX:MFPC,6.78028465,6.86257151,6.64367242,6.78987108,78783.09341692
2018-10-30,EGX:MFPC,6.78987108,6.87056038,6.7107799,6.84179981,77719.1336234
2018-10-31,EGX:MFPC,6.84179981,6.86976131,6.79067014,6.82022977,299936.52438136
2018-11-01,EGX:MFPC,6.82022977,6.98959667,6.71557316,6.83061526,126010.39107533
2018-11-04,EGX:MFPC,6.83061526,7.11262771,6.83061526,7.04552016,855548.8457335
2018-11-05,EGX:MFPC,7.04552016,7.23006644,6.99039573,7.15496946,409299.07398156
2018-11-06,EGX:MFPC,7.15496946,7.34910274,7.11023109,7.2692125,800072.73038177
2018-11-07,EGX:MFPC,7.2692125,7.50968227,7.19012132,7.42419972,361245.64283641
2018-11-08,EGX:MFPC,7.42419972,7.50968227,7.42419972,7.42419972,54887.80817178
2018-11-11,EGX:MFPC,7.42419972,7.50169341,7.42419972,7.46015009,4431.07961068
2018-11-12,EGX:MFPC,7.46015009,7.46015009,7.15177377,7.21728369,71798.51030179
2018-11-13,EGX:MFPC,7.21728369,7.23006644,7.15017621,7.18612657,94830.11053807
2018-11-14,EGX:MFPC,7.18612657,7.19012132,7.03034085,7.0998456,7360.09833638
2018-11-15,EGX:MFPC,7.0998456,7.0998456,6.96722748,6.98720004,234884.77088792
2018-11-18,EGX:MFPC,6.98720004,7.18932226,6.95124968,6.96003768,47264.84918054
2018-11-19,EGX:MFPC,6.96003768,6.99039573,6.84419644,6.95764042,43997.86675572
2018-11-22,EGX:MFPC,6.89452769,7.10064402,6.77309421,6.80105563,29778.35704462
2018-11-25,EGX:MFPC,6.80105563,6.99039573,6.7107799,6.75551828,21579.60804747
2018-11-26,EGX:MFPC,6.75551828,6.75551828,6.7107799,6.71237747,80798.3584376
2018-11-27,EGX:MFPC,6.71237747,6.71237747,6.55898829,6.62689491,240304.70724787
2018-11-28,EGX:MFPC,6.62689491,6.67243235,6.55099943,6.59973255,131280.12134679
2018-11-29,EGX:MFPC,6.59973255,6.59973255,6.12758093,6.27937246,3741884.00795278
2018-12-02,EGX:MFPC,6.27937246,6.27937246,6.15154824,6.18829767,74001.53293309
2018-12-03,EGX:MFPC,6.18829767,6.18829767,6.07165801,6.13077662,163674.56776608
2018-12-04,EGX:MFPC,6.13077662,6.43116407,5.79603693,5.93504578,110814.54178901
2018-12-05,EGX:MFPC,5.93504578,5.93504578,5.59231659,5.74730381,231505.13389672
2018-12-06,EGX:MFPC,5.74730381,5.74730381,5.71215194,5.71614669,6984.58311513
2018-12-09,EGX:MFPC,5.71614669,5.71614669,5.6426472,5.6977717,28751.94877322
2018-12-10,EGX:MFPC,5.6977717,5.91187753,5.6977717,5.77526531,87019.3939362
2018-12-11,EGX:MFPC,5.77526531,6.06686475,5.75209706,5.97019765,80873.46148185
2018-12-12,EGX:MFPC,5.97019765,6.31052966,5.97019765,6.20187885,117761.57338202
2018-12-13,EGX:MFPC,6.20187885,6.33929014,6.20187885,6.31292628,82500.69410723
2018-12-16,EGX:MFPC,6.31292628,6.41119151,6.07725032,6.28416636,27312.47375846
2018-12-17,EGX:MFPC,6.28416636,6.45113663,6.15714056,6.23543323,49442.83746375
2018-12-18,EGX:MFPC,6.23543323,6.36725164,6.15234731,6.20108043,340654.89153822
2018-12-19,EGX:MFPC,6.20108043,6.23143848,6.19149336,6.20028137,160482.6883855
2018-12-20,EGX:MFPC,6.20028137,6.26259559,5.99176777,6.21945479,148954.37109332
2018-12-23,EGX:MFPC,6.21945479,6.21945479,6.08763582,6.19149336,58993.44125738
2018-12-24,EGX:MFPC,6.19149336,6.21306349,6.03171289,6.14995068,68982.14614246
2018-12-25,EGX:MFPC,6.14995068,6.14995068,5.97578996,6.02931626,89072.210479
2018-12-26,EGX:MFPC,6.02931626,6.155543,6.02931626,6.12917906,25071.89960504
2018-12-27,EGX:MFPC,6.12917906,6.23143848,6.0476907,6.18270536,54787.67077945
2018-12-30,EGX:MFPC,6.18270536,6.18270536,6.18270536,6.18270536,0.0
2018-12-31,EGX:MFPC,6.18270536,6.21146592,6.11240219,6.16672755,7572.89029508
2019-01-02,EGX:MFPC,6.16672755,6.1715208,6.09163057,6.16193374,65514.88893298
2019-01-03,EGX:MFPC,6.16193374,6.21546067,6.03331045,6.12438588,5707.8313629
2019-01-06,EGX:MFPC,6.12438588,6.22185141,6.12438588,6.19229243,22330.63848996
2019-01-08,EGX:MFPC,6.19229243,6.36325753,6.15154824,6.17471649,87545.11524594
2019-01-09,EGX:MFPC,6.17471649,6.17471649,6.06366914,6.08763582,70559.31007169
2019-01-10,EGX:MFPC,6.08763582,6.08763582,5.99176777,6.06207094,772860.39401564
